"Preference","Age_t1","Min_viewed_t1","Age_t2","Min_t2","Rec_t2","Age_t3","Min_t3"
-0.890046675251001,41.9709687680459,26.2617417347732,42.9709687680459,39.98484164145,0,43.9709687680459,25.9456113130058
1.19778611942054,27.3233044255491,45.8922590088434,28.3233044255491,49.470098410039,1,29.3233044255491,46.7186576782406
0.0465750117656711,24.3599536469606,29.5441391932613,25.3599536469606,22.7321413668828,1,26.3599536469606,24.8024999251737
0.261717906050119,38.3939841339118,35.7874575147005,39.3939841339118,35.3216503040159,0,40.3939841339118,28.8191787823156
1.33969527376543,30.6262065806307,41.3714174515937,31.6262065806307,41.3791598227064,1,32.6262065806307,52.8703231237115
1.70150119049505,30.1401564154239,35.2527978522306,31.1401564154239,32.4810709102043,0,32.1401564154239,45.8850457637182
1.55129531436729,31.5894985312327,27.7110653987296,32.5894985312327,41.0519745565734,1,33.5894985312327,48.3142708566992
-0.322306165408928,38.5693032847629,29.1049285991513,39.5693032847629,29.5332108889511,0,40.5693032847629,30.4022070797113
0.662142145900213,29.6651946507065,27.2266625030035,30.6651946507065,33.9746355433369,0,31.6651946507065,35.677848958665
1.63973282019699,28.8821428707121,28.3073033172195,29.8821428707121,41.7566559402717,1,30.8821428707121,49.6580167541462
-1.31824640069213,38.0986761849538,15.8118996597349,39.0986761849538,24.5066938375004,0,40.0986761849538,14.6339707523471
-1.36494079498635,22.7844777915703,17.9364188425795,23.7844777915703,11.3114562195743,1,24.7844777915703,20.0015408257277
0.123357709062113,32.4530244163628,37.4587597580813,33.4530244163628,40.930037128851,0,34.4530244163628,27.4590469905195
-0.592030363803457,39.4930825063718,32.8038317274239,40.4930825063718,28.6247450312923,1,41.4930825063718,20.4362314245595
2.17780380590271,26.3579571254813,40.2529617373758,27.3579571254813,39.7318071260072,1,28.3579571254813,52.7437159546496
1.25312468580758,21.1294697847345,29.3690731494162,22.1294697847345,31.2055103555125,0,23.1294697847345,31.4892380302718
-2.67665821513735,26.2508918514138,13.1778780483468,27.2508918514138,20.9960961556629,1,28.2508918514138,19.6510027782652
-1.66598182013881,29.7218618046932,24.2613275776046,30.7218618046932,20.7655692341479,0,31.7218618046932,22.4129918110445
0.842477360032483,40.696234615311,33.8666438439454,41.696234615311,30.8340054892975,0,42.696234615311,35.9975191977753
0.385506325533689,37.225329785547,26.5450917109348,38.225329785547,38.1249337989878,0,39.225329785547,37.6411936124101
2.13847170864168,18.9014121846687,32.345526488504,19.9014121846687,52.0496105417817,0,20.9014121846687,44.3293085269396
0.212799136322421,21.9613344512472,28.2200145762366,22.9613344512472,23.2006633368184,1,23.9613344512472,22.3754724018541
1.84052267906985,26.4669925461901,41.3643992753072,27.4669925461901,57.3817871538858,0,28.4669925461901,56.385585804622
-1.96219906679013,30.703579872316,19.9573056768686,31.703579872316,20.8733015776511,1,32.703579872316,14.9480251978795
-1.06610203883797,23.1281325898809,21.6376404199507,24.1281325898809,22.2212467160803,1,25.1281325898809,17.9841313612802
0.166156528326985,39.8712373755115,18.1321103505217,40.8712373755115,37.1373694135375,0,41.8712373755115,37.0783127859527
-0.488664244719444,30.2544122171423,27.9677917072058,31.2544122171423,25.0163175192726,1,32.2544122171423,26.2727517518504
-0.803944153567216,18.9146463911483,24.5539846355838,19.9146463911483,23.7695662996594,0,20.9146463911483,12.3714088360199
-1.1833754836848,41.0679084155926,29.3883358232742,42.0679084155926,28.8703514137574,0,43.0679084155926,21.4902854747164
-0.539064716030077,44.9986810356634,29.67827944558,45.9986810356634,33.4238936832892,0,46.9986810356634,27.1314476502692
-1.55706983106362,15.3596504614602,15.9450701634461,16.3596504614602,9.79885946906466,0,17.3596504614602,14.1396447535255
-0.671723487344703,32.852729275037,33.1024487440201,33.852729275037,18.7496683753787,1,34.852729275037,33.7310766186137
0.913575419603138,32.2926574322957,28.7836671838059,33.2926574322957,33.6649801985977,1,34.2926574322957,32.6992684919191
-0.767236663704602,44.4337672052233,26.4520262862252,45.4337672052233,32.2587635880471,1,46.4337672052233,23.9230175675095
0.920270620371808,24.3298055236207,27.442327183821,25.3298055236207,29.5967096800941,0,26.3298055236207,30.7878777020867
0.329193985939655,28.3404439693341,30.8135844298784,29.3404439693341,31.3719292887062,0,30.3404439693341,23.2676904352948
0.397615041513563,31.8109674242691,33.5158623191143,32.8109674242691,25.7134429798215,0,33.8109674242691,26.4886382312509
-2.14786923998988,26.7343522804828,11.4559391871167,27.7343522804828,14.7185709083393,1,28.7343522804828,17.4056139434435
-1.91484991269277,34.467589355079,16.5104327094564,35.467589355079,10.5346977187552,0,36.467589355079,9.92005233663061
0.141761619677665,38.4262085855688,28.4502393470619,39.4262085855688,35.9523422038698,0,40.4262085855688,36.7006322439987
1.75077590174491,29.3020918767455,35.6164044476057,30.3020918767455,42.0680098882229,1,31.3020918767455,45.7160184341062
0.945610257949997,37.1312713520985,30.9731660077504,38.1312713520985,38.6435412819214,1,39.1312713520985,32.5866126201798
-0.113763702158837,28.3821286010953,20.7737512186396,29.3821286010953,28.7038525208589,1,30.3821286010953,26.6286124205534
1.27133461676697,45.365333401835,43.4008799574383,46.365333401835,40.7587046877903,0,47.365333401835,39.8892878196696
-0.135198350931673,17.8691286947376,25.8074967947078,18.8691286947376,26.475027154226,0,19.8691286947376,21.1272800915086
-0.00972262551166277,35.2052709781755,35.4158383103227,36.2052709781755,30.3551175298402,1,37.2052709781755,27.1920083083634
1.52977248486133,21.8824419544699,29.192295809829,22.8824419544699,37.2665090055111,0,23.8824419544699,31.5653666851859
-1.188919665818,35.4619043479,32.9957693719454,36.4619043479,28.8990301816477,0,37.4619043479,23.5536739072218
-0.14568648792884,24.1638053129012,22.1066482675872,25.1638053129012,24.2596842978389,1,26.1638053129012,25.8095309560479
-0.864871259486335,29.9445532806558,22.5537955512358,30.9445532806558,14.5238690743509,0,31.9445532806558,20.4696138246468
-0.543808781197938,29.3569509417392,27.6194693101246,30.3569509417392,25.5556454124032,1,31.3569509417392,29.7211011001206
-1.62695301216917,18.7239291890698,16.069118743283,19.7239291890698,9.66544728018614,0,20.7239291890698,13.777391403477
0.121071045073787,40.7616955053442,32.3251822588985,41.7616955053442,41.03200198234,1,42.7616955053442,38.517077850426
0.981105190296446,31.241494019693,31.3817404037094,32.241494019693,38.3363587284088,0,33.241494019693,40.671278012347
-0.0870780584316147,22.9531780073116,24.2536038831472,23.9531780073116,25.5381597071715,1,24.9531780073116,27.2426085022494
-0.297384824922925,15.51575699459,26.9096155031033,16.51575699459,29.472942803964,1,17.51575699459,37.1085897855777
0.61358684519704,21.2426205604176,24.3033348201076,22.2426205604176,24.5488228395215,0,23.2426205604176,27.6859755832399
1.3495305875334,27.6643895981473,38.121913486736,28.6643895981473,39.5023853077964,1,29.6643895981473,46.5424336326434
0.987770630694447,24.7191845447037,34.8919072491665,25.7191845447037,40.6119357181626,0,26.7191845447037,44.6826276391712
0.799935934452695,37.6059425780432,32.6710910066897,38.6059425780432,39.0585414032431,0,39.6059425780432,37.9693682987312
1.4133831155678,37.3314530791716,33.0211888884878,38.3314530791716,47.1788345988383,0,39.3314530791716,57.1217185068387
-0.989023428796902,32.5523233748914,28.4814664672382,33.5523233748914,14.9680834215475,0,34.5523233748914,17.1156706862096
-0.0632063466187795,30.2434746873405,27.3084766240141,31.2434746873405,29.1245124390896,0,32.2434746873405,27.0194855965477
0.942109527393138,33.3661006250251,29.4652953307547,34.3661006250251,34.184821493465,1,35.3661006250251,35.6750815171812
-0.594443298965101,19.1479218944338,29.6292165490809,20.1479218944338,19.261552349122,1,21.1479218944338,20.9548606572997
0.717181954689567,28.3342771348474,34.168961665238,29.3342771348474,31.4541653113573,1,30.3342771348474,27.4378543985437
0.0851291323708111,35.1018091608314,34.2293431717178,36.1018091608314,28.7592068556174,0,37.1018091608314,28.0330603439441
1.03515583126704,38.060206568271,30.9669535590751,39.060206568271,43.3316656240513,0,40.060206568271,38.3313512843781
-1.84711493386444,51.0022537054734,24.2988941415181,52.0022537054734,23.4141858159102,1,53.0022537054734,31.5982144959497
0.331402498977672,14.5146237057937,28.8276909155872,15.5146237057937,25.3045825507187,0,16.5146237057937,31.3654809344161
1.02242819977201,20.5281247224966,36.8362465756485,21.5281247224966,33.0762945520829,0,22.5281247224966,30.5913644997949
0.551192062432164,12.813881555089,25.2229839501383,13.813881555089,23.5697526765807,1,14.813881555089,24.6534135192794
1.44087331345589,25.2002421221585,35.6228311956436,26.2002421221585,37.8967238156806,0,27.2002421221585,34.5497339260684
-0.0742190150722613,35.2264663784474,37.892583893173,36.2264663784474,32.901577855502,0,37.2264663784474,33.9946688565285
-0.113154404160432,32.085687145084,26.1924371438167,33.085687145084,24.6861747614939,1,34.085687145084,29.6697206941941
0.856479837145619,22.0117429426323,31.1372813764262,23.0117429426323,28.4771315151265,1,24.0117429426323,36.0161288772422
-0.185584100006361,57.015294333604,37.8325270847688,58.015294333604,38.872289441045,1,59.015294333604,33.786466921975
1.42805184990289,33.1966525511192,29.0480121110076,34.1966525511192,41.938965740857,1,35.1966525511192,47.6277585668931
2.08176744409335,48.720487503024,46.6980233868159,49.720487503024,54.5326539936468,1,50.720487503024,60.6107431849844
-0.567490105106194,46.0291698289853,32.2875452005396,47.0291698289853,42.7065860052905,1,48.0291698289853,43.2539509910808
-1.08775642392872,46.8873920348936,27.9410863368487,47.8873920348936,26.9159435741768,1,48.8873920348936,26.9800732176255
1.32101019376084,23.0618435362373,36.4305515429848,24.0618435362373,37.5112498341181,0,25.0618435362373,34.177040031325
0.718161850872941,24.5556022855608,35.1331970716309,25.5556022855608,31.9484763013871,0,26.5556022855608,23.284522771117
0.71950439392656,36.7245878214332,43.6171579774544,37.7245878214332,32.5835345005622,1,38.7245878214332,33.5925378064573
-0.965098230744749,26.2836690702841,22.8811883446282,27.2836690702841,27.4298505963436,1,28.2836690702841,29.597544058723
0.166458779385684,42.4074064931898,36.7466009284013,43.4074064931898,44.9986311874657,1,44.4074064931898,43.1595304853503
1.06034336593422,21.8053740334596,23.159361039593,22.8053740334596,30.8212690344623,0,23.8053740334596,30.4101215312682
-0.366224063984558,33.0738521728313,29.3428783216592,34.0738521728313,29.2548551248134,1,35.0738521728313,37.3762443388332
0.339774120334188,35.8126260675289,30.6871828985402,36.8126260675289,43.2744876286987,1,37.8126260675289,43.7089785104276
-2.31638786086451,2.39598061194291,6.37620994808204,3.39598061194291,3.05211147189196,1,4.39598061194291,7.69580116742415
1.18834791279017,27.5820741127243,35.7321548088347,28.5820741127243,41.6699133478915,1,29.5820741127243,45.8023996189644
-1.39033602649513,17.1285299953743,6.95074096078588,18.1285299953743,15.4659718946272,1,19.1285299953743,10.8966222925711
-1.58618502330435,24.2520101439394,23.2775575711818,25.2520101439394,21.3620633009848,1,26.2520101439394,21.1759627392981
1.30293382419895,27.8778765484243,38.071263646592,28.8778765484243,42.9588741669005,1,29.8778765484243,45.469849287689
0.736818182032297,23.3168675328335,27.1256156337307,24.3168675328335,28.3622909319786,1,25.3168675328335,33.4636379356515
-0.571109489158664,26.9629157856922,19.9340932761837,27.9629157856922,18.9536285415114,0,28.9629157856922,17.6267102893603
-0.420380806075636,31.7849624429689,31.8351685359215,32.7849624429689,31.501619763306,0,33.7849624429689,30.6807966404989
0.895919378928683,51.3267650198847,37.9651973360198,52.3267650198847,42.0623253703192,0,53.3267650198847,42.5907785304085
1.09070441965676,26.9607697554166,33.9565533637499,27.9607697554166,30.7156054578075,1,28.9607697554166,37.7400115485158
-0.052028492656639,29.0086924187339,31.9240106120791,30.0086924187339,28.1879550654172,1,31.0086924187339,31.7911705085514
-0.670079845603982,25.1642507561775,17.1269431395627,26.1642507561775,16.4793777388731,0,27.1642507561775,30.3356201836868
-0.399551243973612,31.237805888986,19.8730078105399,32.237805888986,30.4504437301158,0,33.237805888986,32.6526701418663
0.433890095946288,30.0593258525237,36.9464921572596,31.0593258525237,38.4539706512092,0,32.0593258525237,33.7889018381448
-0.187513913379056,40.1330346068204,28.156106578555,41.1330346068204,32.0869926359844,1,42.1330346068204,32.423478503335
-0.993704953689841,28.0398163822861,17.368124632939,29.0398163822861,19.6934674458263,0,30.0398163822861,12.6789828436097
-0.92241020221771,30.6562485240648,29.8600913058282,31.6562485240648,23.9807432278996,0,32.6562485240648,18.9851559962177
-0.0225864996708584,30.513930007795,37.5789064912401,31.513930007795,41.8552017973309,1,32.513930007795,36.0066228671115
-0.0107398513546401,30.221056640286,29.7903057961267,31.221056640286,34.4028720728044,0,32.221056640286,26.871860253072
-0.50023695238265,41.2324379283662,20.0605404478129,42.2324379283662,20.0208055880835,1,43.2324379283662,28.63596607812
-0.181671675591775,26.6480507654273,15.2546459237523,27.6480507654273,18.1967228181584,0,28.6480507654273,34.5373460806391
0.189541446490689,42.7443327911978,31.0043301182645,43.7443327911978,32.0668817953201,1,44.7443327911978,39.3334132047553
0.502988963491515,21.3689747485047,26.5772149424326,22.3689747485047,30.289212578791,1,23.3689747485047,28.4651334400926
1.67391946012022,39.5528158549897,47.0213894361925,40.5528158549897,48.3611457327137,0,41.5528158549897,39.5011683631937
2.54722815235059,23.5786503614828,30.3488732130537,24.5786503614828,45.4179204938912,1,25.5786503614828,54.7063829480668
0.522148839429825,41.0865172784586,25.1779817300924,42.0865172784586,37.6122441238917,1,43.0865172784586,39.7906550824317
-0.892420128033872,43.4028965993213,29.7096698023291,44.4028965993213,33.4511320157123,0,45.4028965993213,25.5562206990776
0.728312607205519,20.833517464403,24.3701924670409,21.833517464403,41.0990899440027,1,22.833517464403,38.1984663913789
-1.15892302722338,26.6739993493051,21.1721035458071,27.6739993493051,21.2764506292068,0,28.6739993493051,10.0557466048498
1.49328375009263,23.9536970554584,25.9445901823697,24.9536970554584,38.6360187788221,1,25.9536970554584,35.9939227276834
-0.848249916365337,38.7317476251288,22.4976740463524,39.7317476251288,26.4425578467934,1,40.7317476251288,28.6386399371514
0.307681941068345,17.7883976460406,34.29404122713,18.7883976460406,29.1976916292274,1,19.7883976460406,22.8645663194461
1.93302241579369,27.2387523727327,40.1988323568671,28.2387523727327,41.3685927323747,0,29.2387523727327,49.089099938574
0.702543350961017,33.6198447482536,37.8200811614191,34.6198447482536,41.5713088289443,0,35.6198447482536,34.4678932223432
0.0163097181286463,38.7777136350357,31.6230251199179,39.7777136350357,34.2514734049631,0,40.7777136350357,28.4108162344571
0.641468522421949,16.3423198811888,27.2122722352585,17.3423198811888,31.4506258262344,1,18.3423198811888,38.798274723985
1.65521896823963,21.2539595996529,40.580320669065,22.2539595996529,37.1959808591775,1,23.2539595996529,45.541143056557
-0.859635473323073,32.0826522115082,20.8516935487475,33.0826522115082,24.4196489185518,1,34.0826522115082,32.4109409782535
0.617383993082701,38.8435126335605,34.1091108785124,39.8435126335605,40.0509685579719,0,40.8435126335605,46.5050034254049
1.3358365632773,32.1485617865872,39.2541283680387,33.1485617865872,49.8494069406757,1,34.1485617865872,54.0012898191591
-0.534008777512591,42.5198136824773,30.3234813390672,43.5198136824773,32.4767927216539,0,44.5198136824773,28.2644982536598
0.528372843865696,32.4514914222631,37.0208166852646,33.4514914222631,39.4603974899157,1,34.4514914222631,44.04862364327
